,0,1,2
0,28.272843296389276,1.3701460787589743,M
1,16.606191016766292,2.3908382504778083,M
2,24.48860062994505,-0.11332518282939444,M
3,15.119216884348996,-11.696058140248194,M
4,19.964213268375573,4.549409115409723,M
5,12.654280573939706,-7.323147723475927,M
6,16.83439138281469,0.386192262371793,M
7,10.35800900225179,-7.051282362785286,M
8,12.983350872939663,-8.13860504503552,M
9,15.109472125115321,-10.674503819582792,M
10,8.988027599421386,3.0325154039346494,M
11,12.923394580309843,-3.3038651991784094,M
12,25.63627941891658,4.281796705620178,M
13,11.145389469156104,4.389389567078988,M
14,14.974515307470844,-9.511988063131094,M
15,13.854779453459445,-8.948697123808914,M
16,9.166893870904302,0.8269199316912645,M
17,15.604655692146496,-6.5773836139013895,M
18,22.953120196135306,-2.8583679812477327,M
19,-2.6783994441926504,5.337379675625717,B
20,-2.798115497219895,3.530283500062754,B
21,-10.856156637378536,8.020680350321596,B
22,18.023391751251424,-8.686129994350486,M
23,22.816693519571945,-3.7029394450917383,M
24,21.01620571926516,-1.7300404526058637,M
25,27.66243470936512,1.8415966905513699,M
26,14.012360465224724,-8.101929808171219,M
27,19.594915116550634,3.046970883128839,M
28,14.706127913510613,-7.1874977606678945,M
29,14.858338422806401,2.46748363762236,M
30,23.65970145895956,0.5361240065633086,M
31,12.000757086158906,-8.06311537168827,M
32,17.83420739148404,-3.814693460995367,M
33,19.077222019994874,-4.489535689911056,M
34,12.66941092996845,-4.071085258326535,M
35,13.235842885184848,-3.979065950366655,M
36,9.358199329293265,-3.7959967696831023,M
37,-24.210055545930512,-1.2164536142359936,B
38,-20.09956056199351,-7.618962980760576,M
39,10.24858481118002,-3.2368183369592964,M
40,-11.433911274749073,-7.646904419528483,M
41,2.565255100918142,-5.167272782505768,M
42,26.43553346481731,3.370065522503256,M
43,10.41080024284834,-4.530000760504945,M
44,9.27378976078878,-2.390169079570476,M
45,25.20467373957332,0.32587060995010786,M
46,-20.307716426135663,7.102241909378498,B
47,11.98349942143273,-6.6300780487745286,M
48,-6.74150453269858,4.412932972587773,B
49,-11.50372280269062,-8.046902995950413,B
